time,open,high,low,close,tick_volume
2025-04-10 23:00:00,3170.82,3176.31,3168.42,3175.39,2516
2025-04-11 01:00:00,3175.76,3190.14,3175.73,3189.3,4718
2025-04-11 02:00:00,3189.3,3191.4,3183.15,3189.06,4997
2025-04-11 03:00:00,3189.06,3218.08,3185.1,3205.85,11476
2025-04-11 04:00:00,3205.78,3219.63,3200.99,3207.28,13735
2025-04-11 05:00:00,3207.28,3219.76,3206.06,3217.49,9032
2025-04-11 06:00:00,3217.49,3220.14,3214.15,3217.8,6919
2025-04-11 07:00:00,3217.8,3218.18,3208.47,3208.52,5226
2025-04-11 08:00:00,3208.52,3219.21,3187.47,3195.89,10752
2025-04-11 09:00:00,3195.89,3209.69,3190.34,3196.68,12285
2025-04-11 10:00:00,3197.28,3213.04,3193.95,3212.41,10569
2025-04-11 11:00:00,3212.41,3227.3,3208.52,3216.02,11238
2025-04-11 12:00:00,3216.02,3230.17,3211.88,3227.79,8440
2025-04-11 13:00:00,3227.79,3237.76,3210.15,3212.72,9186
2025-04-11 14:00:00,3212.72,3224.77,3211.49,3213.8,8679
2025-04-11 15:00:00,3213.82,3234.1,3211.16,3233.62,11169
2025-04-11 16:00:00,3233.62,3244.35,3219.68,3223.77,14238
2025-04-11 17:00:00,3223.93,3237.8,3222.88,3230.22,13883
2025-04-11 18:00:00,3230.19,3241.95,3229.5,3240.47,10019
2025-04-11 19:00:00,3240.51,3245.37,3219.81,3223.3,10502
2025-04-11 20:00:00,3223.29,3235.61,3223.29,3233.95,10548
2025-04-11 21:00:00,3234.0,3238.3,3231.23,3235.74,7020
2025-04-11 22:00:00,3235.76,3235.76,3227.44,3230.97,7063
2025-04-11 23:00:00,3230.95,3238.3,3230.76,3237.53,2557
2025-04-14 01:00:00,3228.56,3229.06,3210.24,3221.07,5852
2025-04-14 02:00:00,3221.09,3224.49,3216.83,3223.8,4342
2025-04-14 03:00:00,3223.8,3227.37,3219.28,3220.91,5624
2025-04-14 04:00:00,3220.93,3243.51,3215.38,3239.75,11828
2025-04-14 05:00:00,3239.75,3245.78,3229.62,3232.06,8082
2025-04-14 06:00:00,3232.06,3234.72,3227.03,3232.41,5130
2025-04-14 07:00:00,3232.41,3235.74,3226.2,3227.41,4381
2025-04-14 08:00:00,3227.41,3236.1,3221.34,3234.51,6665
2025-04-14 09:00:00,3234.45,3238.08,3228.8,3231.05,8952
2025-04-14 10:00:00,3231.09,3233.74,3224.76,3228.03,8371
2025-04-14 11:00:00,3228.06,3230.05,3216.58,3226.98,8818
2025-04-14 12:00:00,3226.98,3231.68,3220.73,3223.99,7285
2025-04-14 13:00:00,3223.99,3224.67,3206.3,3215.35,9715
2025-04-14 14:00:00,3215.35,3225.86,3213.99,3223.42,7846
2025-04-14 15:00:00,3223.42,3227.73,3200.77,3206.66,11306
2025-04-14 16:00:00,3206.88,3210.8,3193.76,3204.7,14836
2025-04-14 17:00:00,3204.7,3215.63,3195.4,3211.16,10118
2025-04-14 18:00:00,3211.16,3211.21,3196.42,3198.13,10141
2025-04-14 19:00:00,3198.13,3208.29,3197.75,3207.61,8219
2025-04-14 20:00:00,3207.6,3216.44,3207.11,3214.11,7649
2025-04-14 21:00:00,3214.11,3214.84,3201.39,3208.12,5952
2025-04-14 22:00:00,3208.12,3213.07,3207.8,3212.76,4524
2025-04-14 23:00:00,3212.76,3213.75,3207.35,3210.46,2128
2025-04-15 01:00:00,3211.13,3215.21,3210.85,3212.25,1654
2025-04-15 02:00:00,3212.25,3214.36,3210.51,3212.61,1983
2025-04-15 03:00:00,3212.61,3215.34,3210.83,3211.94,3246
2025-04-15 04:00:00,3211.94,3225.96,3210.03,3223.73,7670
2025-04-15 05:00:00,3223.73,3225.01,3218.79,3224.45,4799
2025-04-15 06:00:00,3224.34,3229.15,3223.18,3228.4,5025
2025-04-15 07:00:00,3228.48,3232.58,3226.9,3231.91,3363
2025-04-15 08:00:00,3231.87,3232.14,3220.82,3224.63,5526
2025-04-15 09:00:00,3224.63,3228.74,3223.23,3225.27,5930
2025-04-15 10:00:00,3225.27,3226.59,3217.35,3225.62,7390
2025-04-15 11:00:00,3225.61,3232.15,3224.44,3227.73,7650
2025-04-15 12:00:00,3227.73,3230.11,3221.14,3222.6,5146
2025-04-15 13:00:00,3222.6,3226.97,3219.75,3220.24,5062
2025-04-15 14:00:00,3220.26,3224.16,3216.82,3219.92,5827
2025-04-15 15:00:00,3220.1,3226.22,3214.31,3221.51,9162
2025-04-15 16:00:00,3221.51,3226.36,3211.66,3213.03,10903
2025-04-15 17:00:00,3213.03,3226.86,3212.99,3222.65,10101
2025-04-15 18:00:00,3222.65,3224.14,3216.98,3221.35,7526
2025-04-15 19:00:00,3221.35,3223.42,3219.54,3221.43,4592
2025-04-15 20:00:00,3221.43,3230.7,3220.36,3227.95,4790
2025-04-15 21:00:00,3227.95,3229.71,3225.66,3229.17,4477
2025-04-15 22:00:00,3229.17,3231.91,3226.21,3229.85,3591
2025-04-15 23:00:00,3229.88,3233.58,3226.55,3229.36,2585
2025-04-16 01:00:00,3231.17,3242.27,3229.84,3241.41,2749
2025-04-16 02:00:00,3241.41,3251.85,3238.37,3251.85,4742
2025-04-16 03:00:00,3251.85,3268.0,3251.69,3264.59,8410
2025-04-16 04:00:00,3264.59,3274.98,3255.98,3270.11,11036
2025-04-16 05:00:00,3270.11,3275.4,3266.99,3267.76,6752
2025-04-16 06:00:00,3267.76,3281.79,3266.31,3281.55,6127
2025-04-16 07:00:00,3281.54,3287.63,3269.24,3283.78,6710
2025-04-16 08:00:00,3283.78,3291.8,3283.74,3289.84,7111
2025-04-16 09:00:00,3289.83,3295.11,3286.04,3291.82,8682
2025-04-16 10:00:00,3291.82,3300.74,3291.44,3300.45,9760
2025-04-16 11:00:00,3300.45,3317.74,3288.83,3307.01,13580
2025-04-16 12:00:00,3307.01,3310.96,3300.06,3303.57,7608
2025-04-16 13:00:00,3303.57,3306.91,3299.73,3304.17,6069
2025-04-16 14:00:00,3304.16,3313.62,3292.96,3306.88,8617
2025-04-16 15:00:00,3306.88,3313.46,3302.61,3307.3,9892
2025-04-16 16:00:00,3307.3,3316.49,3296.88,3311.61,13145
2025-04-16 17:00:00,3311.73,3319.39,3306.24,3308.6,12087
2025-04-16 18:00:00,3308.6,3328.21,3305.28,3325.42,10748
2025-04-16 19:00:00,3325.42,3332.97,3321.45,3327.28,9767
2025-04-16 20:00:00,3327.31,3332.81,3324.42,3327.66,9733
2025-04-16 21:00:00,3328.17,3340.8,3326.41,3338.32,9071
2025-04-16 22:00:00,3338.32,3342.45,3335.92,3336.61,6889
2025-04-16 23:00:00,3336.73,3342.94,3334.42,3342.85,4093
2025-04-17 01:00:00,3343.15,3357.74,3342.84,3351.03,4111
2025-04-17 02:00:00,3351.03,3353.42,3347.08,3350.17,4196
2025-04-17 03:00:00,3350.12,3351.25,3342.03,3345.37,7192
2025-04-17 04:00:00,3345.33,3356.27,3320.76,3324.03,13306
2025-04-17 05:00:00,3324.04,3340.57,3321.14,3340.4,10117
2025-04-17 06:00:00,3340.39,3344.59,3337.61,3344.54,6207
2025-04-17 07:00:00,3344.54,3344.54,3337.97,3341.62,4726
2025-04-17 08:00:00,3341.62,3345.45,3328.57,3329.44,6822
2025-04-17 09:00:00,3329.44,3333.08,3325.27,3329.06,9331
2025-04-17 10:00:00,3329.06,3330.24,3314.48,3323.48,9452
2025-04-17 11:00:00,3323.46,3325.05,3312.79,3324.23,7013
2025-04-17 12:00:00,3324.23,3326.95,3320.76,3321.65,5839
2025-04-17 13:00:00,3321.65,3334.0,3321.2,3327.67,6355
2025-04-17 14:00:00,3327.67,3332.5,3322.54,3327.41,6746
2025-04-17 15:00:00,3327.41,3342.08,3322.28,3328.22,10958
2025-04-17 16:00:00,3328.22,3332.09,3312.04,3315.32,14279
2025-04-17 17:00:00,3315.22,3315.22,3283.73,3291.34,15864
2025-04-17 18:00:00,3291.41,3304.91,3290.75,3296.42,10745
2025-04-17 19:00:00,3296.42,3318.82,3294.93,3316.22,10418
2025-04-17 20:00:00,3316.22,3322.64,3314.28,3318.99,8311
2025-04-17 21:00:00,3318.99,3320.91,3314.24,3316.32,4957
2025-04-17 22:00:00,3316.32,3321.99,3311.04,3320.74,4339
2025-04-17 23:00:00,3320.74,3328.72,3317.98,3327.24,2602
2025-04-21 01:00:00,3333.47,3352.54,3326.27,3345.92,5797
2025-04-21 02:00:00,3345.92,3351.87,3343.42,3348.18,4481
2025-04-21 03:00:00,3348.18,3370.78,3347.58,3368.8,8170
2025-04-21 04:00:00,3368.8,3378.67,3367.47,3377.56,9923
2025-04-21 05:00:00,3377.56,3385.05,3374.16,3384.84,7753
2025-04-21 06:00:00,3384.84,3385.33,3378.32,3382.42,5659
2025-04-21 07:00:00,3382.42,3382.44,3369.41,3376.52,5202
2025-04-21 08:00:00,3376.51,3385.97,3375.74,3385.49,5541
2025-04-21 09:00:00,3385.52,3393.39,3382.46,3392.62,8732
2025-04-21 10:00:00,3392.28,3396.05,3381.87,3384.96,8679
2025-04-21 11:00:00,3384.97,3394.2,3383.7,3392.8,6999
2025-04-21 12:00:00,3392.8,3397.1,3390.88,3394.92,6856
2025-04-21 13:00:00,3394.94,3397.8,3392.06,3395.02,7010
2025-04-21 14:00:00,3395.0,3405.96,3386.42,3404.47,9182
2025-04-21 15:00:00,3404.47,3415.8,3398.11,3415.04,10250
2025-04-21 16:00:00,3414.94,3426.75,3405.14,3420.5,13905
2025-04-21 17:00:00,3420.5,3430.36,3408.94,3416.86,11822
2025-04-21 18:00:00,3416.86,3426.15,3407.82,3423.03,10283
2025-04-21 19:00:00,3423.03,3424.11,3410.17,3414.62,8277
2025-04-21 20:00:00,3414.59,3422.88,3406.0,3422.54,9534
2025-04-21 21:00:00,3422.54,3426.69,3417.77,3426.39,8127
2025-04-21 22:00:00,3426.4,3430.57,3417.48,3423.49,6183
2025-04-21 23:00:00,3423.5,3427.08,3419.78,3424.4,3020
2025-04-22 01:00:00,3424.22,3436.03,3423.54,3431.1,4274
2025-04-22 02:00:00,3431.1,3444.58,3429.38,3434.62,5981
2025-04-22 03:00:00,3434.53,3435.41,3412.46,3425.55,9035
2025-04-22 04:00:00,3425.55,3455.07,3421.75,3453.08,11585
2025-04-22 05:00:00,3453.08,3476.0,3442.45,3473.15,10490
2025-04-22 06:00:00,3473.02,3494.73,3472.1,3487.89,8617
2025-04-22 07:00:00,3487.89,3488.47,3479.7,3484.46,5840
2025-04-22 08:00:00,3484.46,3495.52,3473.62,3494.28,8443
2025-04-22 09:00:00,3494.28,3500.12,3475.26,3479.81,13303
2025-04-22 10:00:00,3479.81,3480.69,3461.01,3468.66,12239
2025-04-22 11:00:00,3468.7,3472.72,3443.24,3443.97,11416
2025-04-22 12:00:00,3443.99,3458.8,3443.91,3454.51,9978
2025-04-22 13:00:00,3454.51,3468.29,3451.42,3452.48,8888
2025-04-22 14:00:00,3452.48,3461.25,3448.29,3456.79,7605
2025-04-22 15:00:00,3456.79,3464.79,3424.37,3431.59,13228
2025-04-22 16:00:00,3431.4,3449.73,3408.79,3418.72,16689
2025-04-22 17:00:00,3418.72,3438.92,3418.18,3430.02,13223
2025-04-22 18:00:00,3430.02,3433.27,3410.38,3417.74,11809
2025-04-22 19:00:00,3417.68,3421.04,3372.16,3393.06,16438
2025-04-22 20:00:00,3393.08,3410.31,3386.12,3401.87,13176
2025-04-22 21:00:00,3401.87,3402.55,3373.38,3381.48,10039
2025-04-22 22:00:00,3381.48,3386.02,3366.88,3374.81,9731
2025-04-22 23:00:00,3374.84,3382.92,3373.52,3380.93,4106
2025-04-23 01:00:00,3348.87,3353.29,3312.89,3327.86,8794
2025-04-23 02:00:00,3327.94,3349.99,3326.88,3336.7,6795
2025-04-23 03:00:00,3336.7,3371.26,3334.73,3367.84,8888
2025-04-23 04:00:00,3367.84,3386.68,3358.99,3379.23,13810
2025-04-23 05:00:00,3379.23,3379.9,3348.72,3354.22,10181
2025-04-23 06:00:00,3354.23,3355.65,3329.3,3338.99,10429
2025-04-23 07:00:00,3338.99,3347.27,3335.69,3346.81,4518
2025-04-23 08:00:00,3346.81,3349.47,3315.96,3319.29,10252
2025-04-23 09:00:00,3319.29,3326.09,3291.73,3300.88,15024
2025-04-23 10:00:00,3301.15,3320.51,3301.15,3319.21,9695
2025-04-23 11:00:00,3319.24,3321.62,3305.81,3321.62,8201
2025-04-23 12:00:00,3321.62,3340.59,3317.37,3317.73,8736
2025-04-23 13:00:00,3317.73,3336.38,3316.77,3329.94,7335
2025-04-23 14:00:00,3330.08,3339.06,3322.08,3324.66,7928
2025-04-23 15:00:00,3324.66,3333.46,3310.6,3310.8,11574
2025-04-23 16:00:00,3310.81,3313.7,3271.35,3277.24,16160
2025-04-23 17:00:00,3277.13,3296.29,3260.33,3287.49,16924
2025-04-23 18:00:00,3287.49,3294.48,3269.2,3280.34,14234
2025-04-23 19:00:00,3280.34,3305.62,3279.18,3295.12,11516
2025-04-23 20:00:00,3295.07,3301.65,3277.82,3281.36,9929
2025-04-23 21:00:00,3281.36,3286.98,3277.84,3282.81,6158
2025-04-23 22:00:00,3282.83,3297.16,3282.69,3294.06,6174
2025-04-23 23:00:00,3294.06,3295.77,3283.98,3288.12,3453
2025-04-24 01:00:00,3288.53,3315.89,3288.47,3309.24,5055
2025-04-24 02:00:00,3309.24,3316.93,3308.34,3316.33,3313
2025-04-24 03:00:00,3316.33,3339.05,3313.46,3331.76,8283
2025-04-24 04:00:00,3331.71,3367.5,3330.84,3357.35,14833
2025-04-24 05:00:00,3357.35,3363.35,3335.86,3342.14,10512
2025-04-24 06:00:00,3342.21,3342.73,3320.63,3327.0,7865
2025-04-24 07:00:00,3327.0,3331.64,3325.98,3326.2,4043
2025-04-24 08:00:00,3326.2,3335.49,3320.54,3323.84,6909
2025-04-24 09:00:00,3323.83,3328.13,3314.67,3324.74,12720
2025-04-24 10:00:00,3324.7,3339.81,3323.22,3333.92,9335
2025-04-24 11:00:00,3333.83,3341.66,3327.34,3336.17,7629
2025-04-24 12:00:00,3336.17,3342.88,3325.55,3335.76,7248
2025-04-24 13:00:00,3335.76,3336.72,3325.56,3329.93,5841
2025-04-24 14:00:00,3329.93,3343.94,3329.63,3337.01,6513
2025-04-24 15:00:00,3336.98,3344.65,3335.59,3335.95,8947
2025-04-24 16:00:00,3335.99,3336.24,3312.36,3315.48,13218
2025-04-24 17:00:00,3315.48,3330.37,3306.63,3327.55,14065
2025-04-24 18:00:00,3327.55,3330.46,3319.6,3329.45,9988
2025-04-24 19:00:00,3329.45,3335.41,3322.46,3331.63,7818
2025-04-24 20:00:00,3331.63,3338.63,3330.02,3336.81,7445
2025-04-24 21:00:00,3336.81,3340.24,3333.66,3334.79,4957
2025-04-24 22:00:00,3334.78,3347.02,3333.45,3342.37,4581
2025-04-24 23:00:00,3342.38,3349.84,3338.18,3348.58,2694
2025-04-25 01:00:00,3350.45,3370.75,3341.19,3367.03,5391
2025-04-25 02:00:00,3367.03,3368.16,3346.96,3348.77,5243
2025-04-25 03:00:00,3348.75,3361.42,3347.17,3357.84,7460
2025-04-25 04:00:00,3357.81,3363.02,3342.93,3345.63,9431
2025-04-25 05:00:00,3345.63,3353.36,3344.59,3348.88,7177
2025-04-25 06:00:00,3348.88,3354.35,3322.62,3323.67,7358
2025-04-25 07:00:00,3323.71,3327.77,3316.46,3324.84,7915
2025-04-25 08:00:00,3324.84,3327.12,3286.59,3294.58,10250
2025-04-25 09:00:00,3294.22,3306.45,3287.61,3304.55,13219
2025-04-25 10:00:00,3304.49,3314.54,3303.17,3307.46,7591
2025-04-25 11:00:00,3307.47,3307.97,3292.0,3303.71,8709
2025-04-25 12:00:00,3303.96,3308.89,3292.06,3292.16,8322
2025-04-25 13:00:00,3292.09,3306.41,3292.0,3298.06,8485
2025-04-25 14:00:00,3298.05,3300.98,3288.0,3293.61,7479
2025-04-25 15:00:00,3293.54,3303.25,3291.19,3292.72,9305
2025-04-25 16:00:00,3292.72,3292.97,3265.08,3280.75,15706
2025-04-25 17:00:00,3280.75,3287.18,3274.77,3278.06,13642
2025-04-25 18:00:00,3278.02,3285.63,3270.15,3283.0,9943
2025-04-25 19:00:00,3283.0,3287.51,3280.35,3285.35,6955
2025-04-25 20:00:00,3285.43,3295.16,3281.84,3293.29,8136
2025-04-25 21:00:00,3293.28,3297.07,3288.38,3288.41,4450
2025-04-25 22:00:00,3288.4,3312.46,3287.83,3304.84,5328
2025-04-25 23:00:00,3304.84,3319.18,3304.78,3318.62,2816
2025-04-28 01:00:00,3324.76,3337.54,3309.16,3310.65,4505
2025-04-28 02:00:00,3310.65,3318.16,3298.61,3302.66,5513
2025-04-28 03:00:00,3302.66,3315.95,3301.54,3314.17,5863
2025-04-28 04:00:00,3314.17,3315.04,3279.18,3280.89,10969
2025-04-28 05:00:00,3280.91,3286.41,3267.99,3280.97,8013
2025-04-28 06:00:00,3280.82,3295.15,3280.39,3290.9,4568
2025-04-28 07:00:00,3290.9,3299.08,3288.68,3298.96,3137
2025-04-28 08:00:00,3298.96,3300.95,3287.92,3294.99,5124
2025-04-28 09:00:00,3294.99,3296.5,3281.9,3283.17,10207
2025-04-28 10:00:00,3283.17,3292.43,3277.82,3287.49,10183
2025-04-28 11:00:00,3287.41,3288.57,3279.2,3282.72,7180
2025-04-28 12:00:00,3282.72,3287.47,3274.55,3274.55,7168
2025-04-28 13:00:00,3274.55,3291.88,3273.06,3289.64,7339
2025-04-28 14:00:00,3289.64,3297.21,3285.01,3294.27,7218
2025-04-28 15:00:00,3294.24,3302.35,3292.88,3296.07,9421
2025-04-28 16:00:00,3296.21,3301.46,3286.98,3293.21,13089
2025-04-28 17:00:00,3293.2,3333.02,3293.2,3328.63,13762
2025-04-28 18:00:00,3328.63,3335.99,3319.12,3325.07,10208
2025-04-28 19:00:00,3325.07,3339.24,3324.54,3336.68,8129
2025-04-28 20:00:00,3336.68,3340.09,3333.23,3335.4,6725
2025-04-28 21:00:00,3335.4,3350.03,3334.01,3349.02,7201
2025-04-28 22:00:00,3349.02,3353.06,3345.61,3352.18,5485
2025-04-28 23:00:00,3352.14,3352.34,3342.31,3343.99,2441
2025-04-29 01:00:00,3344.73,3348.67,3332.34,3337.99,3315
2025-04-29 02:00:00,3337.99,3342.78,3333.76,3337.74,3837
2025-04-29 03:00:00,3337.74,3339.16,3327.73,3329.92,5272
2025-04-29 04:00:00,3329.93,3340.01,3322.91,3326.54,8155
2025-04-29 05:00:00,3326.54,3334.01,3319.46,3320.68,6619
2025-04-29 06:00:00,3320.68,3321.66,3307.99,3315.98,7059
2025-04-29 07:00:00,3315.98,3318.08,3306.94,3309.34,3910
2025-04-29 08:00:00,3309.34,3316.59,3305.18,3310.35,5573
2025-04-29 09:00:00,3310.35,3324.02,3308.93,3318.78,8196
2025-04-29 10:00:00,3318.78,3323.19,3312.37,3322.8,6284
2025-04-29 11:00:00,3323.02,3324.87,3311.76,3311.91,6028
2025-04-29 12:00:00,3311.91,3316.04,3308.74,3309.22,6514
2025-04-29 13:00:00,3309.09,3315.69,3306.22,3312.91,6708
2025-04-29 14:00:00,3312.89,3315.99,3307.91,3309.38,6433
2025-04-29 15:00:00,3309.28,3314.71,3300.52,3312.93,10038
2025-04-29 16:00:00,3312.93,3321.28,3299.73,3307.13,13459
2025-04-29 17:00:00,3307.13,3317.82,3299.66,3314.58,11548
2025-04-29 18:00:00,3314.58,3315.64,3305.32,3312.48,8723
2025-04-29 19:00:00,3312.48,3330.1,3312.3,3328.8,7614
2025-04-29 20:00:00,3328.8,3329.76,3314.25,3314.4,6803
2025-04-29 21:00:00,3314.4,3320.11,3313.28,3319.95,5831
2025-04-29 22:00:00,3319.95,3325.01,3318.03,3320.55,5015
2025-04-29 23:00:00,3320.51,3323.57,3316.73,3317.2,2621
2025-04-30 01:00:00,3313.79,3322.87,3313.41,3319.35,2081
2025-04-30 02:00:00,3319.35,3319.43,3311.09,3317.15,2539
2025-04-30 03:00:00,3317.15,3328.12,3311.51,3313.3,5440
2025-04-30 04:00:00,3313.3,3322.85,3307.8,3308.13,7675
2025-04-30 05:00:00,3308.08,3313.17,3305.2,3306.69,5979
2025-04-30 06:00:00,3306.69,3311.32,3303.79,3304.6,4713
2025-04-30 07:00:00,3304.6,3308.96,3301.3,3307.99,4591
2025-04-30 08:00:00,3307.99,3314.74,3307.66,3309.63,5744
2025-04-30 09:00:00,3309.65,3311.31,3305.04,3305.96,7561
2025-04-30 10:00:00,3305.96,3314.68,3303.18,3307.22,7200
2025-04-30 11:00:00,3307.22,3307.66,3280.31,3284.55,9354
2025-04-30 12:00:00,3284.51,3286.89,3275.11,3276.0,7232
2025-04-30 13:00:00,3275.99,3280.87,3271.87,3272.61,6225
2025-04-30 14:00:00,3272.61,3281.69,3268.33,3272.29,6635
2025-04-30 15:00:00,3272.32,3304.84,3266.98,3298.69,12783
2025-04-30 16:00:00,3298.7,3319.81,3296.3,3309.28,12938
2025-04-30 17:00:00,3309.08,3313.82,3293.02,3310.04,14269
2025-04-30 18:00:00,3309.96,3314.66,3299.06,3308.05,10688
2025-04-30 19:00:00,3308.05,3314.29,3307.22,3310.87,7768
2025-04-30 20:00:00,3310.76,3313.6,3304.92,3305.25,6534
2025-04-30 21:00:00,3305.22,3307.76,3300.41,3301.75,6002
2025-04-30 22:00:00,3301.75,3305.74,3292.14,3295.89,5266
2025-04-30 23:00:00,3295.82,3297.97,3283.14,3288.27,4566
2025-05-01 01:00:00,3289.25,3290.21,3271.43,3274.02,5139
2025-05-01 02:00:00,3274.02,3285.1,3269.83,3272.69,4882
2025-05-01 03:00:00,3272.69,3276.33,3241.21,3246.51,8492
2025-05-01 04:00:00,3246.51,3251.34,3234.38,3238.92,6696
2025-05-01 05:00:00,3238.95,3251.74,3235.17,3241.58,5173
2025-05-01 06:00:00,3241.58,3242.56,3228.94,3229.51,6458
2025-05-01 07:00:00,3229.57,3231.98,3221.32,3226.63,5704
2025-05-01 08:00:00,3226.63,3238.83,3223.44,3236.64,6494
2025-05-01 09:00:00,3236.64,3243.19,3233.87,3235.75,7642
2025-05-01 10:00:00,3235.75,3236.96,3226.09,3230.12,6950
2025-05-01 11:00:00,3230.12,3236.76,3229.97,3235.24,5150
2025-05-01 12:00:00,3235.24,3236.21,3215.28,3218.51,6591
2025-05-01 13:00:00,3218.48,3225.35,3213.57,3223.02,7230
2025-05-01 14:00:00,3222.96,3227.09,3203.5,3205.58,7624
2025-05-01 15:00:00,3205.54,3232.65,3202.04,3226.9,11816
2025-05-01 16:00:00,3226.83,3233.4,3218.9,3225.0,11391
2025-05-01 17:00:00,3225.0,3231.54,3214.39,3219.17,13091
2025-05-01 18:00:00,3219.17,3221.86,3205.02,3216.46,9618
2025-05-01 19:00:00,3216.46,3220.76,3209.03,3219.64,8018
2025-05-01 20:00:00,3219.64,3220.95,3209.86,3214.69,6504
2025-05-01 21:00:00,3214.58,3226.91,3212.95,3223.91,5642
2025-05-01 22:00:00,3223.91,3229.82,3223.91,3228.22,4851
2025-05-01 23:00:00,3228.26,3239.49,3228.1,3237.89,3824
2025-05-02 01:00:00,3238.74,3243.3,3232.66,3237.71,3271
2025-05-02 02:00:00,3237.71,3241.55,3234.78,3237.35,2840
2025-05-02 03:00:00,3237.35,3244.36,3227.46,3231.41,6513
2025-05-02 04:00:00,3231.31,3237.52,3231.31,3236.42,6397
2025-05-02 05:00:00,3236.5,3249.26,3235.9,3248.16,5845
2025-05-02 06:00:00,3248.16,3258.64,3245.9,3254.98,5611
2025-05-02 07:00:00,3254.99,3257.53,3250.57,3251.88,4407
2025-05-02 08:00:00,3251.88,3256.86,3249.65,3251.81,4495
2025-05-02 09:00:00,3251.81,3262.38,3246.31,3252.89,6957
2025-05-02 10:00:00,3252.89,3263.37,3251.56,3258.97,6411
2025-05-02 11:00:00,3258.97,3261.59,3255.38,3258.18,5598
2025-05-02 12:00:00,3258.18,3267.08,3255.19,3265.32,6361
2025-05-02 13:00:00,3265.3,3265.75,3257.37,3259.52,5956
2025-05-02 14:00:00,3259.52,3269.27,3258.19,3262.74,6260
2025-05-02 15:00:00,3262.74,3264.95,3250.31,3250.45,11781
2025-05-02 16:00:00,3250.37,3259.62,3239.51,3250.49,14719
2025-05-02 17:00:00,3250.49,3264.64,3242.23,3262.9,13149
2025-05-02 18:00:00,3262.9,3264.27,3230.27,3231.6,11462
2025-05-02 19:00:00,3231.64,3236.34,3222.51,3224.98,12155
2025-05-02 20:00:00,3224.97,3239.83,3223.53,3231.42,8827
2025-05-02 21:00:00,3231.42,3232.48,3224.38,3226.41,6266
2025-05-02 22:00:00,3226.41,3234.57,3226.4,3233.56,5213
2025-05-02 23:00:00,3233.74,3241.44,3232.62,3240.3,2627
2025-05-05 01:00:00,3239.46,3244.54,3237.44,3239.5,4074
2025-05-05 02:00:00,3239.5,3252.33,3238.96,3248.02,4745
2025-05-05 03:00:00,3248.11,3248.76,3241.1,3246.75,4558
2025-05-05 04:00:00,3246.75,3271.1,3246.57,3264.73,8001
2025-05-05 05:00:00,3264.73,3272.33,3259.74,3270.2,6904
2025-05-05 06:00:00,3270.2,3271.34,3253.09,3254.57,5889
2025-05-05 07:00:00,3254.57,3259.54,3253.68,3256.59,3951
2025-05-05 08:00:00,3256.59,3261.99,3254.12,3259.7,4866
2025-05-05 09:00:00,3259.7,3265.71,3256.81,3262.08,7126
2025-05-05 10:00:00,3262.12,3267.84,3258.82,3264.81,7042
2025-05-05 11:00:00,3264.8,3283.0,3263.2,3282.7,8435
2025-05-05 12:00:00,3282.75,3308.99,3282.34,3308.81,10662
2025-05-05 13:00:00,3308.81,3318.67,3308.58,3313.3,9998
2025-05-05 14:00:00,3313.29,3319.01,3311.43,3313.01,7672
2025-05-05 15:00:00,3313.01,3322.61,3312.91,3319.67,9878
2025-05-05 16:00:00,3319.68,3321.02,3311.99,3315.63,9238
2025-05-05 17:00:00,3315.62,3328.86,3309.91,3312.73,11799
2025-05-05 18:00:00,3312.74,3317.89,3309.14,3312.14,9174
2025-05-05 19:00:00,3312.08,3313.61,3305.66,3309.83,8684
2025-05-05 20:00:00,3309.82,3318.2,3309.22,3317.15,7156
2025-05-05 21:00:00,3317.15,3323.5,3313.97,3323.22,6231
2025-05-05 22:00:00,3323.22,3337.64,3322.86,3328.84,7816
2025-05-05 23:00:00,3328.81,3334.56,3328.81,3333.96,3548
2025-05-06 01:00:00,3336.26,3338.0,3327.55,3330.74,3279
2025-05-06 02:00:00,3330.74,3334.98,3328.97,3334.11,3243
2025-05-06 03:00:00,3334.11,3334.36,3323.49,3329.67,6475
2025-05-06 04:00:00,3329.67,3381.76,3329.67,3379.65,14217
2025-05-06 05:00:00,3379.65,3386.96,3356.54,3358.42,11256
2025-05-06 06:00:00,3358.43,3372.39,3352.58,3360.35,8610
2025-05-06 07:00:00,3360.35,3366.04,3356.14,3363.12,5982
2025-05-06 08:00:00,3363.12,3363.9,3350.28,3362.07,7293
2025-05-06 09:00:00,3362.07,3367.9,3358.76,3364.77,8784
2025-05-06 10:00:00,3364.77,3379.53,3364.77,3371.24,9031
2025-05-06 11:00:00,3371.24,3383.17,3368.61,3377.2,8205
2025-05-06 12:00:00,3377.19,3383.26,3371.44,3383.23,7520
2025-05-06 13:00:00,3383.22,3383.84,3376.75,3383.7,7102
2025-05-06 14:00:00,3383.71,3385.02,3373.87,3379.15,7896
2025-05-06 15:00:00,3379.2,3392.4,3373.2,3391.1,10490
2025-05-06 16:00:00,3391.1,3397.68,3387.85,3391.78,13514
2025-05-06 17:00:00,3391.78,3398.08,3378.25,3386.39,13112
2025-05-06 18:00:00,3386.37,3399.83,3385.38,3395.18,8902
2025-05-06 19:00:00,3395.18,3411.67,3394.78,3408.92,10421
